timestamp,target_pred
2018-03-21 14:00:00,0.4033914990008613
2018-03-21 15:00:00,0.4033914990008613
2018-03-21 16:00:00,0.403041362118131
2018-03-21 17:00:00,0.403041362118131
2018-03-21 18:00:00,0.403041362118131
2018-03-21 19:00:00,0.403041362118131
2018-03-21 20:00:00,0.403041362118131
2018-03-21 21:00:00,0.403041362118131
2018-03-21 22:00:00,0.40307047118207323
2018-03-21 23:00:00,0.40307047118207323
2018-03-22 00:00:00,0.4034076798902074
2018-03-22 01:00:00,0.4037578167729377
2018-03-22 02:00:00,0.4034076798902074
2018-03-22 03:00:00,0.4034076798902074
2018-03-22 04:00:00,0.4034076798902074
2018-03-22 05:00:00,0.3980456165133289
2018-03-22 06:00:00,0.3980456165133289
2018-03-22 07:00:00,0.3980456165133289
2018-03-22 08:00:00,0.3985123806586519
2018-03-22 09:00:00,0.3985123806586519
2018-03-22 10:00:00,0.39861355485322014
2018-03-22 11:00:00,0.399287239157929
2018-03-22 12:00:00,0.3991432284995333
2018-03-22 13:00:00,0.3991432284995333
2018-03-22 14:00:00,0.40807554896551973
2018-03-22 15:00:00,0.40807554896551973
2018-03-22 16:00:00,0.40807554896551973
2018-03-22 17:00:00,0.40807554896551973
2018-03-22 18:00:00,0.40807554896551973
2018-03-22 19:00:00,0.40807554896551973
2018-03-22 20:00:00,0.40807554896551973
2018-03-22 21:00:00,0.40807554896551973
2018-03-22 22:00:00,0.40807554896551973
2018-03-22 23:00:00,0.40807554896551973
2018-03-23 00:00:00,0.4084127576736539
2018-03-23 01:00:00,0.4084127576736539
2018-03-23 02:00:00,0.4084127576736539
2018-03-23 03:00:00,0.4085567683320496
2018-03-23 04:00:00,0.40681876286648705
2018-03-23 05:00:00,0.40680034266183934
2018-03-23 06:00:00,0.40680034266183934
2018-03-23 07:00:00,0.40680034266183934
2018-03-23 08:00:00,0.40634923242973786
2018-03-23 09:00:00,0.40634923242973786
2018-03-23 10:00:00,0.40634923242973786
2018-03-23 11:00:00,0.40601202372160367
2018-03-23 12:00:00,0.40601202372160367
2018-03-23 13:00:00,0.40601202372160367
2018-03-23 14:00:00,0.40749460308353647
2018-03-23 15:00:00,0.40815307193412287
2018-03-23 16:00:00,0.40842620402669944
2018-03-23 17:00:00,0.40842620402669944
2018-03-23 18:00:00,0.40842620402669944
2018-03-23 19:00:00,0.40842620402669944
2018-03-23 20:00:00,0.40842620402669944
2018-03-23 21:00:00,0.40842620402669944
2018-03-23 22:00:00,0.40842620402669944
2018-03-23 23:00:00,0.4086217238021132
2018-03-24 00:00:00,0.40876341273483363
2018-03-24 01:00:00,0.40876341273483363
2018-03-24 02:00:00,0.40876341273483363
2018-03-24 03:00:00,0.40876341273483363
2018-03-24 04:00:00,0.4089589325102474
2018-03-24 05:00:00,0.4091135496175639
2018-03-24 06:00:00,0.4091135496175639
2018-03-24 07:00:00,0.40849028064225706
2018-03-24 08:00:00,0.4072522929633829
2018-03-24 09:00:00,0.40779794962152693
2018-03-24 10:00:00,0.40760242984611317
2018-03-24 11:00:00,0.4069150842552487
2018-03-24 12:00:00,0.4069150842552487
2018-03-24 13:00:00,0.4069150842552487
2018-03-24 14:00:00,0.40700985434312015
2018-03-24 15:00:00,0.40711060403066246
2018-03-24 16:00:00,0.40700985434312015
2018-03-24 17:00:00,0.40700985434312015
2018-03-24 18:00:00,0.40700985434312015
2018-03-24 19:00:00,0.40700985434312015
2018-03-24 20:00:00,0.40686584368472445
2018-03-24 21:00:00,0.40686584368472445
2018-03-24 22:00:00,0.40686584368472445
2018-03-24 23:00:00,0.40686584368472445
2018-03-25 00:00:00,0.4078188573787624
2018-03-25 01:00:00,0.40792423391555466
2018-03-25 02:00:00,0.40792423391555466
2018-03-25 03:00:00,0.4075740970328244
2018-03-25 04:00:00,0.4075740970328244
2018-03-25 05:00:00,0.4075740970328244
2018-03-25 06:00:00,0.40835761457739517
2018-03-25 07:00:00,0.4080074776946649
2018-03-25 08:00:00,0.4087061664151427
2018-03-25 09:00:00,0.4087061664151427
2018-03-25 10:00:00,0.4087061664151427
2018-03-25 11:00:00,0.4086159641990135
2018-03-25 12:00:00,0.4086159641990135
2018-03-25 13:00:00,0.4086694071117618
2018-03-25 14:00:00,0.40753984145297245
2018-03-25 15:00:00,0.40753984145297245
2018-03-25 16:00:00,0.40753984145297245
2018-03-25 17:00:00,0.40753984145297245
2018-03-25 18:00:00,0.40753984145297245
2018-03-25 19:00:00,0.40753984145297245
2018-03-25 20:00:00,0.4058018359874099
2018-03-25 21:00:00,0.4058018359874099
2018-03-25 22:00:00,0.4058018359874099
2018-03-25 23:00:00,0.4058018359874099
2018-03-26 00:00:00,0.40889099728356004
2018-03-26 01:00:00,0.40889099728356004
2018-03-26 02:00:00,0.40715299181799747
2018-03-26 03:00:00,0.40889099728356004
2018-03-26 04:00:00,0.40715299181799747
2018-03-26 05:00:00,0.40671961115615696
2018-03-26 06:00:00,0.40671961115615696
2018-03-26 07:00:00,0.40671961115615696
2018-03-26 08:00:00,0.40669870632160415
2018-03-26 09:00:00,0.40669870632160415
2018-03-26 10:00:00,0.40669870632160415
2018-03-26 11:00:00,0.40636149761346996
2018-03-26 12:00:00,0.40809950307903253
2018-03-26 13:00:00,0.40809950307903253
2018-03-26 14:00:00,0.40784407697540276
2018-03-26 15:00:00,0.40784407697540276
2018-03-26 16:00:00,0.40819421385813304
2018-03-26 17:00:00,0.40784407697540276
2018-03-26 18:00:00,0.40819421385813304
2018-03-26 19:00:00,0.40784407697540276
2018-03-26 20:00:00,0.40784407697540276
2018-03-26 21:00:00,0.40784407697540276
2018-03-26 22:00:00,0.40784407697540276
2018-03-26 23:00:00,0.40784407697540276
2018-03-27 00:00:00,0.40818128568353695
2018-03-27 01:00:00,0.40853142256626723
2018-03-27 02:00:00,0.40818128568353695
2018-03-27 03:00:00,0.40818128568353695
2018-03-27 04:00:00,0.40803727502514126
2018-03-27 05:00:00,0.40803727502514126
2018-03-27 06:00:00,0.40803727502514126
2018-03-27 07:00:00,0.40803727502514126
2018-03-27 08:00:00,0.40802663610102513
2018-03-27 09:00:00,0.40802663610102513
2018-03-27 10:00:00,0.40802663610102513
2018-03-27 11:00:00,0.4080395642756212
2018-03-27 12:00:00,0.4080395642756212
2018-03-27 13:00:00,0.40768942739289094
2018-03-27 14:00:00,0.40768942739289094
2018-03-27 15:00:00,0.40768942739289094
2018-03-27 16:00:00,0.4080395642756212
2018-03-27 17:00:00,0.4080395642756212
2018-03-27 18:00:00,0.40768942739289094
2018-03-27 19:00:00,0.40783343805128663
2018-03-27 20:00:00,0.4081835749340169
2018-03-27 21:00:00,0.40783343805128663
2018-03-27 22:00:00,0.40783343805128663
2018-03-27 23:00:00,0.40783343805128663
2018-03-28 00:00:00,0.40817064675942083
2018-03-28 01:00:00,0.40817064675942083
2018-03-28 02:00:00,0.40817064675942083
2018-03-28 03:00:00,0.40817064675942083
2018-03-28 04:00:00,0.40817064675942083
2018-03-28 05:00:00,0.40817064675942083
2018-03-28 06:00:00,0.40817064675942083
2018-03-28 07:00:00,0.40817064675942083
2018-03-28 08:00:00,0.40904876892522124
2018-03-28 09:00:00,0.40869863204249096
2018-03-28 10:00:00,0.40869863204249096
2018-03-28 11:00:00,0.40836142333435677
2018-03-28 12:00:00,0.40836142333435677
2018-03-28 13:00:00,0.40836142333435677
2018-03-28 14:00:00,0.4081149174868871
2018-03-28 15:00:00,0.4081149174868871
2018-03-28 16:00:00,0.4081149174868871
2018-03-28 17:00:00,0.4084650543696174
2018-03-28 18:00:00,0.4084650543696174
2018-03-28 19:00:00,0.4081149174868871
2018-03-28 20:00:00,0.4084650543696174
2018-03-28 21:00:00,0.4081149174868871
2018-03-28 22:00:00,0.4081149174868871
2018-03-28 23:00:00,0.4081149174868871
2018-03-29 00:00:00,0.4088022630777516
2018-03-29 01:00:00,0.4088022630777516
2018-03-29 02:00:00,0.4084521261950213
2018-03-29 03:00:00,0.4084521261950213
2018-03-29 04:00:00,0.4084521261950213
2018-03-29 05:00:00,0.4084521261950213
2018-03-29 06:00:00,0.4084521261950213
2018-03-29 07:00:00,0.4084521261950213
2018-03-29 08:00:00,0.4059142109910879
2018-03-29 09:00:00,0.40626434787381815
2018-03-29 10:00:00,0.4068783508516682
2018-03-29 11:00:00,0.406541142143534
2018-03-29 12:00:00,0.40674726836786856
2018-03-29 13:00:00,0.4063971314851383
2018-03-29 14:00:00,0.40594272855545493
2018-03-29 15:00:00,0.40594272855545493
2018-03-29 16:00:00,0.40594272855545493
2018-03-29 17:00:00,0.40594272855545493
2018-03-29 18:00:00,0.40594272855545493
2018-03-29 19:00:00,0.4049210950556419
2018-03-29 20:00:00,0.4049210950556419
2018-03-29 21:00:00,0.4049210950556419
2018-03-29 22:00:00,0.40566563184980636
2018-03-29 23:00:00,0.4049210950556419
2018-03-30 00:00:00,0.4058228606735535
2018-03-30 01:00:00,0.406567397467718
2018-03-30 02:00:00,0.406567397467718
2018-03-30 03:00:00,0.406567397467718
2018-03-30 04:00:00,0.406567397467718
2018-03-30 05:00:00,0.406567397467718
2018-03-30 06:00:00,0.406567397467718
2018-03-30 07:00:00,0.406567397467718
2018-03-30 08:00:00,0.4075984352078472
2018-03-30 09:00:00,0.4075984352078472
2018-03-30 10:00:00,0.4075984352078472
2018-03-30 11:00:00,0.4071604768121707
2018-03-30 12:00:00,0.4071604768121707
2018-03-30 13:00:00,0.4071604768121707
2018-03-30 14:00:00,0.4068273214135584
2018-03-30 15:00:00,0.4068273214135584
2018-03-30 16:00:00,0.4068273214135584
2018-03-30 17:00:00,0.4068273214135584
2018-03-30 18:00:00,0.4068273214135584
2018-03-30 19:00:00,0.4068273214135584
2018-03-30 20:00:00,0.4078489549133714
2018-03-30 21:00:00,0.4068273214135584
2018-03-30 22:00:00,0.4068273214135584
2018-03-30 23:00:00,0.4068273214135584
2018-03-31 00:00:00,0.40716453012169257
2018-03-31 01:00:00,0.40716453012169257
2018-03-31 02:00:00,0.40716453012169257
2018-03-31 03:00:00,0.40716453012169257
2018-03-31 04:00:00,0.40819688075239785
2018-03-31 05:00:00,0.40716453012169257
2018-03-31 06:00:00,0.40716453012169257
2018-03-31 07:00:00,0.4079237486598213
2018-03-31 08:00:00,0.4072793274258434
2018-03-31 09:00:00,0.4072793274258434
2018-03-31 10:00:00,0.4072793274258434
2018-03-31 11:00:00,0.4069421187177092
2018-03-31 12:00:00,0.40796375221752224
2018-03-31 13:00:00,0.40796375221752224
2018-03-31 14:00:00,0.40780180698824525
2018-03-31 15:00:00,0.40780180698824525
2018-03-31 16:00:00,0.407451670105515
2018-03-31 17:00:00,0.407451670105515
2018-03-31 18:00:00,0.407451670105515
2018-03-31 19:00:00,0.407451670105515
2018-03-31 20:00:00,0.407451670105515
2018-03-31 21:00:00,0.407451670105515
2018-03-31 22:00:00,0.407451670105515
2018-03-31 23:00:00,0.407451670105515
2018-04-01 00:00:00,0.40750585900230135
2018-04-01 01:00:00,0.40750585900230135
2018-04-01 02:00:00,0.40735124189498484
2018-04-01 03:00:00,0.4077883045104778
2018-04-01 04:00:00,0.4077883045104778
2018-04-01 05:00:00,0.4077883045104778
2018-04-01 06:00:00,0.4076986491870461
2018-04-01 07:00:00,0.4076986491870461
2018-04-01 08:00:00,0.40627188211122384
2018-04-01 09:00:00,0.40708496806912675
2018-04-01 10:00:00,0.40700796327897304
2018-04-01 11:00:00,0.4058605696659329
2018-04-01 12:00:00,0.4058605696659329
2018-04-01 13:00:00,0.40568759982293096
2018-04-01 14:00:00,0.40858081070616403
2018-04-01 15:00:00,0.40858081070616403
2018-04-01 16:00:00,0.40858081070616403
2018-04-01 17:00:00,0.40858081070616403
2018-04-01 18:00:00,0.40838529093075027
2018-04-01 19:00:00,0.40858081070616403
2018-04-01 20:00:00,0.40838529093075027
2018-04-01 21:00:00,0.40873542781348055
2018-04-01 22:00:00,0.40873542781348055
2018-04-01 23:00:00,0.40838529093075027
2018-04-02 00:00:00,0.40835145499891873
2018-04-02 01:00:00,0.40835145499891873
2018-04-02 02:00:00,0.40835145499891873
2018-04-02 03:00:00,0.40835145499891873
2018-04-02 04:00:00,0.408701591881649
2018-04-02 05:00:00,0.4084411103223504
2018-04-02 06:00:00,0.4084411103223504
2018-04-02 07:00:00,0.4087912472050807
2018-04-02 08:00:00,0.4084411103223504
2018-04-02 09:00:00,0.4084411103223504
2018-04-02 10:00:00,0.4084411103223504
2018-04-02 11:00:00,0.4081039016142162
2018-04-02 12:00:00,0.4081039016142162
2018-04-02 13:00:00,0.4081039016142162
2018-04-02 14:00:00,0.4085551642702457
2018-04-02 15:00:00,0.4085551642702457
2018-04-02 16:00:00,0.4085551642702457
2018-04-02 17:00:00,0.4085551642702457
2018-04-02 18:00:00,0.4085551642702457
2018-04-02 19:00:00,0.4085551642702457
2018-04-02 20:00:00,0.4085551642702457
2018-04-02 21:00:00,0.4085551642702457
2018-04-02 22:00:00,0.4085551642702457
2018-04-02 23:00:00,0.4085551642702457
2018-04-03 00:00:00,0.4088923729783799
2018-04-03 01:00:00,0.4088923729783799
2018-04-03 02:00:00,0.4088923729783799
2018-04-03 03:00:00,0.4088923729783799
2018-04-03 04:00:00,0.4087483623199842
2018-04-03 05:00:00,0.4087483623199842
2018-04-03 06:00:00,0.4087483623199842
2018-04-03 07:00:00,0.4087483623199842
2018-04-03 08:00:00,0.4087483623199842
2018-04-03 09:00:00,0.4087483623199842
2018-04-03 10:00:00,0.4087483623199842
2018-04-03 11:00:00,0.40841115361185
2018-04-03 12:00:00,0.40841115361185
2018-04-03 13:00:00,0.40841115361185
2018-04-03 14:00:00,0.4079598909558205
2018-04-03 15:00:00,0.4079598909558205
2018-04-03 16:00:00,0.4079598909558205
2018-04-03 17:00:00,0.4079598909558205
2018-04-03 18:00:00,0.4079598909558205
2018-04-03 19:00:00,0.4081039016142162
2018-04-03 20:00:00,0.4081039016142162
2018-04-03 21:00:00,0.4081039016142162
2018-04-03 22:00:00,0.4081039016142162
2018-04-03 23:00:00,0.4081039016142162
2018-04-04 00:00:00,0.4084411103223504
2018-04-04 01:00:00,0.4084411103223504
2018-04-04 02:00:00,0.4084411103223504
2018-04-04 03:00:00,0.4084411103223504
2018-04-04 04:00:00,0.4084411103223504
2018-04-04 05:00:00,0.4084411103223504
2018-04-04 06:00:00,0.4084411103223504
2018-04-04 07:00:00,0.4084411103223504
2018-04-04 08:00:00,0.4079446687979492
2018-04-04 09:00:00,0.4082948056806795
2018-04-04 10:00:00,0.4082656966167373
2018-04-04 11:00:00,0.4075783510258728
2018-04-04 12:00:00,0.4075783510258728
2018-04-04 13:00:00,0.4079284879086031
2018-04-04 14:00:00,0.4075783510258728
2018-04-04 15:00:00,0.4075783510258728
2018-04-04 16:00:00,0.4075783510258728
2018-04-04 17:00:00,0.4075783510258728
2018-04-04 18:00:00,0.4079284879086031
2018-04-04 19:00:00,0.4075783510258728
2018-04-04 20:00:00,0.4075783510258728
2018-04-04 21:00:00,0.4075783510258728
2018-04-04 22:00:00,0.4075783510258728
2018-04-04 23:00:00,0.4075783510258728
2018-04-05 00:00:00,0.40721139932774897
2018-04-05 01:00:00,0.40756153621047925
2018-04-05 02:00:00,0.40721139932774897
2018-04-05 03:00:00,0.40721139932774897
2018-04-05 04:00:00,0.40721139932774897
2018-04-05 05:00:00,0.40721139932774897
2018-04-05 06:00:00,0.40721139932774897
2018-04-05 07:00:00,0.40721139932774897
2018-04-05 08:00:00,0.4067559165076083
2018-04-05 09:00:00,0.4074600769138663
2018-04-05 10:00:00,0.40756125110843455
2018-04-05 11:00:00,0.4068739055175701
2018-04-05 12:00:00,0.40677090968396074
2018-04-05 13:00:00,0.40677090968396074
2018-04-05 14:00:00,0.4067555374619843
2018-04-05 15:00:00,0.4067555374619843
2018-04-05 16:00:00,0.4067555374619843
2018-04-05 17:00:00,0.4067555374619843
2018-04-05 18:00:00,0.4067555374619843
2018-04-05 19:00:00,0.4067555374619843
2018-04-05 20:00:00,0.4067555374619843
2018-04-05 21:00:00,0.4067555374619843
2018-04-05 22:00:00,0.4067555374619843
2018-04-05 23:00:00,0.4067555374619843
2018-04-06 00:00:00,0.40638858576386044
2018-04-06 01:00:00,0.40638858576386044
2018-04-06 02:00:00,0.40638858576386044
2018-04-06 03:00:00,0.40638858576386044
2018-04-06 04:00:00,0.40638858576386044
2018-04-06 05:00:00,0.40638858576386044
2018-04-06 06:00:00,0.4067387226465907
2018-04-06 07:00:00,0.4067387226465907
2018-04-06 08:00:00,0.40604399783441214
2018-04-06 09:00:00,0.4063980213579399
2018-04-06 10:00:00,0.4063980213579399
2018-04-06 11:00:00,0.4060608126498057
2018-04-06 12:00:00,0.4060608126498057
2018-04-06 13:00:00,0.4060608126498057
2018-04-06 14:00:00,0.4062618535719793
2018-04-06 15:00:00,0.4062618535719793
2018-04-06 16:00:00,0.4062618535719793
2018-04-06 17:00:00,0.4062618535719793
2018-04-06 18:00:00,0.4062618535719793
2018-04-06 19:00:00,0.4062618535719793
2018-04-06 20:00:00,0.4062618535719793
2018-04-06 21:00:00,0.4062618535719793
2018-04-06 22:00:00,0.4062618535719793
2018-04-06 23:00:00,0.4062618535719793
2018-04-07 00:00:00,0.40589490187385546
2018-04-07 01:00:00,0.40589490187385546
2018-04-07 02:00:00,0.40589490187385546
2018-04-07 03:00:00,0.40589490187385546
2018-04-07 04:00:00,0.40589490187385546
2018-04-07 05:00:00,0.40589490187385546
2018-04-07 06:00:00,0.40589490187385546
2018-04-07 07:00:00,0.40589490187385546
2018-04-07 08:00:00,0.4058020488858247
2018-04-07 09:00:00,0.40650620929208275
2018-04-07 10:00:00,0.40650620929208275
2018-04-07 11:00:00,0.40616900058394856
2018-04-07 12:00:00,0.40616900058394856
2018-04-07 13:00:00,0.40616900058394856
2018-04-07 14:00:00,0.4070529976865326
2018-04-07 15:00:00,0.4070529976865326
2018-04-07 16:00:00,0.4070529976865326
2018-04-07 17:00:00,0.4070529976865326
2018-04-07 18:00:00,0.4070529976865326
2018-04-07 19:00:00,0.40740313456926286
2018-04-07 20:00:00,0.4069089870281369
2018-04-07 21:00:00,0.4069089870281369
2018-04-07 22:00:00,0.4069089870281369
2018-04-07 23:00:00,0.4069089870281369
2018-04-08 00:00:00,0.40606408846914577
2018-04-08 01:00:00,0.40606408846914577
2018-04-08 02:00:00,0.40606408846914577
2018-04-08 03:00:00,0.40606408846914577
2018-04-08 04:00:00,0.40641422535187605
2018-04-08 05:00:00,0.40641422535187605
2018-04-08 06:00:00,0.4059744331457141
2018-04-08 07:00:00,0.4059744331457141
2018-04-08 08:00:00,0.4045416420755195
2018-04-08 09:00:00,0.4048917789582498
2018-04-08 10:00:00,0.4045416420755195
2018-04-08 11:00:00,0.40445143985939036
2018-04-08 12:00:00,0.40445143985939036
2018-04-08 13:00:00,0.4047004025475524
2018-04-08 14:00:00,0.4055493940483854
2018-04-08 15:00:00,0.407730091056293
2018-04-08 16:00:00,0.4055493940483854
2018-04-08 17:00:00,0.4055493940483854
2018-04-08 18:00:00,0.4055493940483854
2018-04-08 19:00:00,0.4055493940483854
2018-04-08 20:00:00,0.4055493940483854
2018-04-08 21:00:00,0.4055493940483854
2018-04-08 22:00:00,0.4055493940483854
2018-04-08 23:00:00,0.4055493940483854
2018-04-09 00:00:00,0.4082566095517219
2018-04-09 01:00:00,0.4082566095517219
2018-04-09 02:00:00,0.4082566095517219
2018-04-09 03:00:00,0.4082566095517219
2018-04-09 04:00:00,0.4082566095517219
2018-04-09 05:00:00,0.4083462648751536
2018-04-09 06:00:00,0.4083462648751536
2018-04-09 07:00:00,0.4083462648751536
2018-04-09 08:00:00,0.40869863204249096
2018-04-09 09:00:00,0.40869863204249096
2018-04-09 10:00:00,0.40904876892522124
2018-04-09 11:00:00,0.40836142333435677
2018-04-09 12:00:00,0.40836142333435677
2018-04-09 13:00:00,0.40836142333435677
2018-04-09 14:00:00,0.40836142333435677
2018-04-09 15:00:00,0.40836142333435677
2018-04-09 16:00:00,0.40871156021708704
2018-04-09 17:00:00,0.40836142333435677
2018-04-09 18:00:00,0.40871156021708704
2018-04-09 19:00:00,0.40836142333435677
2018-04-09 20:00:00,0.40836142333435677
2018-04-09 21:00:00,0.40836142333435677
2018-04-09 22:00:00,0.40871156021708704
2018-04-09 23:00:00,0.40836142333435677
2018-04-10 00:00:00,0.40869863204249096
2018-04-10 01:00:00,0.40869863204249096
2018-04-10 02:00:00,0.40869863204249096
2018-04-10 03:00:00,0.40869863204249096
2018-04-10 04:00:00,0.40855462138409526
2018-04-10 05:00:00,0.40855462138409526
2018-04-10 06:00:00,0.40855462138409526
2018-04-10 07:00:00,0.40855462138409526
2018-04-10 08:00:00,0.4082391694545328
2018-04-10 09:00:00,0.4082391694545328
2018-04-10 10:00:00,0.4082391694545328
2018-04-10 11:00:00,0.4079019607463986
2018-04-10 12:00:00,0.4079019607463986
2018-04-10 13:00:00,0.4079019607463986
2018-04-10 14:00:00,0.4070179636438146
2018-04-10 15:00:00,0.4070179636438146
2018-04-10 16:00:00,0.4070179636438146
2018-04-10 17:00:00,0.4070179636438146
2018-04-10 18:00:00,0.4070179636438146
2018-04-10 19:00:00,0.4071619743022103
2018-04-10 20:00:00,0.4071619743022103
2018-04-10 21:00:00,0.4071619743022103
2018-04-10 22:00:00,0.4071619743022103
2018-04-10 23:00:00,0.4071619743022103
2018-04-11 00:00:00,0.4074991830103445
2018-04-11 01:00:00,0.4074991830103445
2018-04-11 02:00:00,0.4074991830103445
2018-04-11 03:00:00,0.4074991830103445
2018-04-11 04:00:00,0.4074991830103445
2018-04-11 05:00:00,0.4074991830103445
2018-04-11 06:00:00,0.4074991830103445
2018-04-11 07:00:00,0.4074991830103445
2018-04-11 08:00:00,0.4056673415673391
2018-04-11 09:00:00,0.4063715019735971
2018-04-11 10:00:00,0.4063715019735971
2018-04-11 11:00:00,0.4060342932654629
2018-04-11 12:00:00,0.4060342932654629
2018-04-11 13:00:00,0.4060342932654629
2018-04-11 14:00:00,0.40691829036804694
2018-04-11 15:00:00,0.40691829036804694
2018-04-11 16:00:00,0.4072684272507772
2018-04-11 17:00:00,0.40691829036804694
2018-04-11 18:00:00,0.40691829036804694
2018-04-11 19:00:00,0.40691829036804694
2018-04-11 20:00:00,0.40691829036804694
2018-04-11 21:00:00,0.40691829036804694
2018-04-11 22:00:00,0.40691829036804694
2018-04-11 23:00:00,0.4072684272507772
2018-04-12 00:00:00,0.4065513386699231
2018-04-12 01:00:00,0.4065513386699231
2018-04-12 02:00:00,0.4065513386699231
2018-04-12 03:00:00,0.4065513386699231
2018-04-12 04:00:00,0.4069014755526534
2018-04-12 05:00:00,0.4065513386699231
2018-04-12 06:00:00,0.4065513386699231
2018-04-12 07:00:00,0.4065513386699231
2018-04-12 08:00:00,0.40869863204249096
2018-04-12 09:00:00,0.40869863204249096
2018-04-12 10:00:00,0.4084496693543289
2018-04-12 11:00:00,0.4081124606461947
2018-04-12 12:00:00,0.4078654541541897
2018-04-12 13:00:00,0.4078654541541897
2018-04-12 14:00:00,0.4059793494719612
2018-04-12 15:00:00,0.4059793494719612
2018-04-12 16:00:00,0.4059793494719612
2018-04-12 17:00:00,0.4059793494719612
2018-04-12 18:00:00,0.4059793494719612
2018-04-12 19:00:00,0.40632948635469146
2018-04-12 20:00:00,0.40632948635469146
2018-04-12 21:00:00,0.4059793494719612
2018-04-12 22:00:00,0.40998038295326633
2018-04-12 23:00:00,0.4103305198359966
2018-04-13 00:00:00,0.4103175916614005
2018-04-13 01:00:00,0.4103175916614005
2018-04-13 02:00:00,0.4106677285441308
2018-04-13 03:00:00,0.4104616023197962
2018-04-13 04:00:00,0.4104616023197962
2018-04-13 05:00:00,0.4108117392025265
2018-04-13 06:00:00,0.4104616023197962
2018-04-13 07:00:00,0.4104616023197962
2018-04-13 08:00:00,0.4101461503902338
2018-04-13 09:00:00,0.4101461503902338
2018-04-13 10:00:00,0.4101461503902338
2018-04-13 11:00:00,0.4098089416820996
2018-04-13 12:00:00,0.4098089416820996
2018-04-13 13:00:00,0.4098089416820996
2018-04-13 14:00:00,0.4068100157804389
2018-04-13 15:00:00,0.4068100157804389
2018-04-13 16:00:00,0.4068100157804389
2018-04-13 17:00:00,0.4068100157804389
2018-04-13 18:00:00,0.4068100157804389
2018-04-13 19:00:00,0.4068100157804389
2018-04-13 20:00:00,0.4068100157804389
2018-04-13 21:00:00,0.4068100157804389
2018-04-13 22:00:00,0.4068100157804389
2018-04-13 23:00:00,0.4068100157804389
2018-04-14 00:00:00,0.4071472244885731
2018-04-14 01:00:00,0.4071472244885731
2018-04-14 02:00:00,0.4071472244885731
2018-04-14 03:00:00,0.4071472244885731
2018-04-14 04:00:00,0.4071472244885731
2018-04-14 05:00:00,0.4071472244885731
2018-04-14 06:00:00,0.4071472244885731
2018-04-14 07:00:00,0.4071472244885731
2018-04-14 08:00:00,0.4072792562704271
2018-04-14 09:00:00,0.4072792562704271
2018-04-14 10:00:00,0.4072792562704271
2018-04-14 11:00:00,0.4069420475622929
2018-04-14 12:00:00,0.4069420475622929
2018-04-14 13:00:00,0.4069420475622929
2018-04-14 14:00:00,0.4069420475622929
2018-04-14 15:00:00,0.4069420475622929
2018-04-14 16:00:00,0.4069420475622929
2018-04-14 17:00:00,0.4069420475622929
2018-04-14 18:00:00,0.4069420475622929
2018-04-14 19:00:00,0.4069420475622929
2018-04-14 20:00:00,0.4069420475622929
2018-04-14 21:00:00,0.4069420475622929
2018-04-14 22:00:00,0.4069420475622929
2018-04-14 23:00:00,0.4069420475622929
2018-04-15 00:00:00,0.4062409549822994
2018-04-15 01:00:00,0.4062409549822994
2018-04-15 02:00:00,0.4062409549822994
2018-04-15 03:00:00,0.4062409549822994
2018-04-15 04:00:00,0.4040602579743918
2018-04-15 05:00:00,0.4062409549822994
2018-04-15 06:00:00,0.4061512996588677
2018-04-15 07:00:00,0.4061512996588677
2018-04-15 08:00:00,0.4061512996588677
2018-04-15 09:00:00,0.40397060265096013
2018-04-15 10:00:00,0.40397060265096013
2018-04-15 11:00:00,0.40591708678434285
2018-04-15 12:00:00,0.4037363897764353
2018-04-15 13:00:00,0.4061660494725049
2018-04-15 14:00:00,0.4052686165531058
2018-04-15 15:00:00,0.4052686165531058
2018-04-15 16:00:00,0.4074493135610134
2018-04-15 17:00:00,0.40779945044374366
2018-04-15 18:00:00,0.4074493135610134
2018-04-15 19:00:00,0.4074493135610134
2018-04-15 20:00:00,0.4056187534358361
2018-04-15 21:00:00,0.4052686165531058
2018-04-15 22:00:00,0.4052686165531058
2018-04-15 23:00:00,0.4052686165531058
2018-04-16 00:00:00,0.40917496044000556
2018-04-16 01:00:00,0.4088248235572753
2018-04-16 02:00:00,0.40917496044000556
2018-04-16 03:00:00,0.4088248235572753
2018-04-16 04:00:00,0.40917496044000556
2018-04-16 05:00:00,0.408914478880707
2018-04-16 06:00:00,0.408914478880707
2018-04-16 07:00:00,0.40926461576343726
2018-04-16 08:00:00,0.40923355733095446
2018-04-16 09:00:00,0.40958369421368473
2018-04-16 10:00:00,0.40958369421368473
2018-04-16 11:00:00,0.40889634862282026
2018-04-16 12:00:00,0.40889634862282026
2018-04-16 13:00:00,0.40889634862282026
2018-04-16 14:00:00,0.4075198737241482
2018-04-16 15:00:00,0.40716973684141794
2018-04-16 16:00:00,0.40716973684141794
2018-04-16 17:00:00,0.4075198737241482
2018-04-16 18:00:00,0.40716973684141794
2018-04-16 19:00:00,0.40716973684141794
2018-04-16 20:00:00,0.40716973684141794
2018-04-16 21:00:00,0.4075198737241482
2018-04-16 22:00:00,0.40716973684141794
2018-04-16 23:00:00,0.40716973684141794
2018-04-17 00:00:00,0.40750694554955214
2018-04-17 01:00:00,0.4078570824322824
2018-04-17 02:00:00,0.40750694554955214
